Time,Value,Diff_1,Diff_2,Good,CUMSUM
07-Mar-2020 21:21:18,22.66,00:10:00,00:00:00,0,2
07-Mar-2020 21:31:18,22.66,00:10:00,00:00:00,0,2
07-Mar-2020 21:41:18,22.65,00:10:00,00:00:00,0,2
07-Mar-2020 21:51:18,22.63,00:10:00,00:00:00,0,2
07-Mar-2020 22:01:18,22.58,00:10:00,00:00:00,0,2
07-Mar-2020 22:11:18,22.59,00:10:00,00:00:00,0,2
07-Mar-2020 22:21:18,22.56,00:10:00,00:00:00,0,2
07-Mar-2020 22:31:18,22.58,00:10:00,00:00:00,0,2
07-Mar-2020 22:41:18,22.56,00:10:00,00:00:00,0,2
07-Mar-2020 22:51:18,22.58,00:10:00,00:00:00,0,2
07-Mar-2020 23:01:18,22.56,00:10:00,00:00:00,0,2
07-Mar-2020 23:11:18,22.53,00:10:00,00:00:00,0,2
07-Mar-2020 23:21:18,22.55,00:10:00,00:00:00,0,2
07-Mar-2020 23:31:18,22.55,00:10:00,00:00:00,0,2
07-Mar-2020 23:41:18,22.53,00:10:00,00:00:00,0,2
07-Mar-2020 23:51:18,22.53,00:10:00,00:00:00,0,2
08-Mar-2020 00:01:18,22.53,00:10:00,00:00:00,0,2
08-Mar-2020 00:11:18,22.52,00:10:00,00:00:00,0,2
08-Mar-2020 00:21:18,22.53,00:10:00,00:00:00,0,2
08-Mar-2020 00:31:18,22.52,00:10:00,00:00:00,0,2
08-Mar-2020 00:41:18,22.51,00:10:00,00:00:00,0,2
08-Mar-2020 00:51:18,22.51,00:10:00,00:00:00,0,2
08-Mar-2020 01:01:18,22.49,00:10:00,00:00:00,0,2
08-Mar-2020 01:11:18,22.49,00:10:00,00:00:00,0,2
08-Mar-2020 01:21:18,22.47,00:10:00,00:00:00,0,2
08-Mar-2020 01:31:18,22.49,00:10:00,00:00:00,0,2
08-Mar-2020 01:41:18,22.45,00:10:00,00:00:00,0,2
08-Mar-2020 01:51:18,22.46,00:10:00,00:00:00,0,2
08-Mar-2020 02:01:18,22.42,00:10:00,00:00:00,0,2
08-Mar-2020 02:11:18,22.43,00:10:00,00:00:00,0,2
08-Mar-2020 02:21:18,22.43,00:10:00,00:00:00,0,2
08-Mar-2020 02:31:18,22.42,00:10:00,00:00:00,0,2
08-Mar-2020 02:41:18,22.42,00:10:00,00:00:00,0,2
08-Mar-2020 02:51:18,22.42,00:10:00,00:00:00,0,2
08-Mar-2020 03:01:18,22.42,00:10:00,00:00:00,0,2
08-Mar-2020 03:11:18,22.4,00:10:00,00:00:00,0,2
08-Mar-2020 03:21:18,22.4,00:10:00,00:00:00,0,2
08-Mar-2020 03:31:18,22.4,00:10:00,00:00:00,0,2
08-Mar-2020 03:41:18,22.39,00:10:00,00:00:00,0,2
08-Mar-2020 03:51:18,22.38,00:10:00,00:00:00,0,2
08-Mar-2020 04:01:18,22.38,00:10:00,00:00:00,0,2
08-Mar-2020 04:11:18,22.4,00:10:00,00:00:00,0,2
08-Mar-2020 04:21:18,22.38,00:10:00,00:00:00,0,2
08-Mar-2020 04:31:18,22.36,00:10:00,00:00:00,0,2
08-Mar-2020 04:41:18,22.35,00:10:00,00:00:00,0,2
08-Mar-2020 04:51:18,22.38,00:10:00,00:00:00,0,2
08-Mar-2020 05:01:18,22.34,00:10:00,00:00:00,0,2
08-Mar-2020 05:11:18,22.32,00:10:00,00:00:00,0,2
08-Mar-2020 05:21:18,22.36,00:10:00,00:00:00,0,2
08-Mar-2020 05:31:18,22.34,00:10:00,00:00:00,0,2
08-Mar-2020 05:41:18,22.35,00:10:00,00:00:00,0,2
08-Mar-2020 05:51:18,22.32,00:10:00,00:00:00,0,2
08-Mar-2020 06:01:18,22.35,00:10:00,00:00:00,0,2
08-Mar-2020 06:11:18,22.35,00:10:00,00:00:00,0,2
08-Mar-2020 06:21:18,22.34,00:10:00,00:00:00,0,2
08-Mar-2020 06:31:18,22.36,00:10:00,00:00:00,0,2
08-Mar-2020 06:41:18,22.34,00:10:00,00:00:00,0,2
08-Mar-2020 06:51:18,22.35,00:10:00,00:00:00,0,2
08-Mar-2020 07:01:18,22.38,00:10:00,00:00:00,0,2
08-Mar-2020 07:11:18,22.38,00:10:00,00:00:00,0,2
08-Mar-2020 07:21:18,22.38,00:10:00,00:00:00,0,2
08-Mar-2020 07:31:18,22.4,00:10:00,00:00:00,0,2
08-Mar-2020 07:41:18,22.43,00:10:00,00:00:00,0,2
08-Mar-2020 07:51:18,22.45,00:10:00,00:00:00,0,2
08-Mar-2020 08:01:18,22.45,00:10:00,00:00:00,0,2
08-Mar-2020 08:11:18,22.46,00:10:00,00:00:00,0,2
08-Mar-2020 08:21:18,22.47,00:10:00,00:00:00,0,2
08-Mar-2020 08:31:18,22.51,00:10:00,00:00:00,0,2
08-Mar-2020 08:41:18,22.55,00:10:00,00:00:00,0,2
08-Mar-2020 08:51:18,22.58,00:10:00,00:00:00,0,2
08-Mar-2020 09:01:18,22.59,00:10:00,00:00:00,0,2
08-Mar-2020 09:11:18,22.6,00:10:00,00:00:00,0,2
08-Mar-2020 09:21:18,22.62,00:10:00,00:00:00,0,2
08-Mar-2020 09:31:18,22.67,00:10:00,00:00:00,0,2
08-Mar-2020 09:41:18,22.69,00:10:00,00:00:00,0,2
08-Mar-2020 09:51:18,22.69,00:10:00,00:00:00,0,2
08-Mar-2020 10:01:18,22.69,00:10:00,00:00:00,0,2
08-Mar-2020 10:11:18,22.72,00:10:00,00:00:00,0,2
08-Mar-2020 10:21:18,22.73,00:10:00,00:00:00,0,2
08-Mar-2020 10:31:18,22.74,00:10:00,00:00:00,0,2
08-Mar-2020 10:41:18,22.77,00:10:00,00:00:00,0,2
08-Mar-2020 10:51:18,22.79,00:10:00,00:00:00,0,2
08-Mar-2020 11:01:18,22.81,00:10:00,00:00:00,0,2
08-Mar-2020 11:11:18,22.8,00:10:00,00:00:00,0,2
08-Mar-2020 11:21:18,22.84,00:10:00,00:00:00,0,2
08-Mar-2020 11:31:18,22.86,00:10:00,00:00:00,0,2
08-Mar-2020 11:41:18,22.84,00:10:00,00:00:00,0,2
08-Mar-2020 11:51:18,22.89,00:10:00,00:00:00,0,2
08-Mar-2020 12:01:18,22.87,00:10:00,00:00:00,0,2
08-Mar-2020 12:11:18,22.89,00:10:00,00:00:00,0,2
08-Mar-2020 12:21:18,22.9,00:10:00,00:00:00,0,2
08-Mar-2020 12:31:18,22.91,00:10:00,00:00:00,0,2
08-Mar-2020 12:41:18,22.91,00:10:00,00:00:00,0,2
08-Mar-2020 12:51:18,22.91,00:10:00,00:00:00,0,2
08-Mar-2020 13:01:18,22.91,00:10:00,00:00:00,0,2
08-Mar-2020 13:11:18,22.9,00:10:00,00:00:00,0,2
08-Mar-2020 13:21:18,22.91,00:10:00,00:00:00,0,2
08-Mar-2020 13:31:18,22.87,00:10:00,00:00:00,0,2
08-Mar-2020 13:41:18,22.9,00:10:00,00:00:00,0,2
08-Mar-2020 13:51:18,22.87,00:10:00,00:00:00,0,2
08-Mar-2020 14:01:18,22.84,00:10:00,00:00:00,0,2
08-Mar-2020 14:11:18,22.86,00:10:00,00:00:00,0,2
08-Mar-2020 14:21:18,22.81,00:10:00,00:00:00,0,2
08-Mar-2020 14:31:18,22.83,00:10:00,00:00:00,0,2
08-Mar-2020 14:41:18,22.79,00:10:00,00:00:00,0,2
08-Mar-2020 14:51:18,22.8,00:10:00,00:00:00,0,2
08-Mar-2020 15:01:18,22.76,00:10:00,00:00:00,0,2
08-Mar-2020 15:11:18,22.73,00:10:00,00:00:00,0,2
08-Mar-2020 15:21:18,22.7,00:10:00,00:00:00,0,2
08-Mar-2020 15:31:18,22.7,00:10:00,00:00:00,0,2
08-Mar-2020 15:41:18,22.69,00:10:00,00:00:00,0,2
08-Mar-2020 15:51:18,22.65,00:10:00,00:00:00,0,2
08-Mar-2020 16:01:18,22.65,00:10:00,00:00:00,0,2
08-Mar-2020 16:11:18,22.62,00:10:00,00:00:00,0,2
08-Mar-2020 16:21:18,22.62,00:10:00,00:00:00,0,2
08-Mar-2020 16:31:18,22.59,00:10:00,00:00:00,0,2
08-Mar-2020 16:41:18,22.56,00:10:00,00:00:00,0,2
08-Mar-2020 16:51:18,22.53,00:10:00,00:00:00,0,2
08-Mar-2020 17:01:18,22.53,00:10:00,00:00:00,0,2
08-Mar-2020 17:11:18,22.51,00:10:00,00:00:00,0,2
08-Mar-2020 17:21:18,22.46,00:10:00,00:00:00,0,2
08-Mar-2020 17:31:18,22.46,00:10:00,00:00:00,0,2
08-Mar-2020 17:41:18,22.46,00:10:00,00:00:00,0,2
08-Mar-2020 17:51:18,22.43,00:10:00,00:00:00,0,2
08-Mar-2020 18:01:18,22.45,00:10:00,00:00:00,0,2
08-Mar-2020 18:11:18,22.42,00:10:00,00:00:00,0,2
08-Mar-2020 18:21:18,22.39,00:10:00,00:00:00,0,2
08-Mar-2020 18:31:18,22.39,00:10:00,00:00:00,0,2
08-Mar-2020 18:41:18,22.39,00:10:00,00:00:00,0,2
08-Mar-2020 18:51:18,22.36,00:10:00,00:00:00,0,2
08-Mar-2020 19:01:18,22.38,00:10:00,00:00:00,0,2
08-Mar-2020 19:11:18,22.36,00:10:00,00:00:00,0,2
08-Mar-2020 19:21:18,22.36,00:10:00,00:00:00,0,2
08-Mar-2020 19:31:18,22.35,00:10:00,00:00:00,0,2
08-Mar-2020 19:41:18,22.35,00:10:00,00:00:00,0,2
08-Mar-2020 19:51:18,22.32,00:10:00,00:00:00,0,2
08-Mar-2020 20:01:18,22.31,00:10:00,00:00:00,0,2
08-Mar-2020 20:11:18,22.31,00:10:00,00:00:00,0,2
08-Mar-2020 20:21:18,22.31,00:10:00,00:00:00,0,2
08-Mar-2020 20:31:18,22.31,00:10:00,00:00:00,0,2
08-Mar-2020 20:41:18,22.31,00:10:00,00:00:00,0,2
08-Mar-2020 20:51:18,22.29,00:10:00,00:00:00,0,2
08-Mar-2020 21:01:18,22.24,00:10:00,00:00:00,0,2
08-Mar-2020 21:11:18,22.25,00:10:00,00:00:00,0,2
08-Mar-2020 21:21:18,22.24,00:10:00,00:00:00,0,2
08-Mar-2020 21:31:18,22.26,00:10:00,00:00:00,0,2
08-Mar-2020 21:41:18,22.25,00:10:00,00:00:00,0,2
08-Mar-2020 21:51:18,22.26,00:10:00,00:00:00,0,2
08-Mar-2020 22:01:18,22.24,00:10:00,00:00:00,0,2
08-Mar-2020 22:11:18,22.24,00:10:00,00:00:00,0,2
08-Mar-2020 22:21:18,22.21,00:10:00,00:00:00,0,2
08-Mar-2020 22:31:18,22.25,00:10:00,00:00:00,0,2
08-Mar-2020 22:41:18,22.19,00:10:00,00:00:00,0,2
08-Mar-2020 22:51:18,22.21,00:10:00,00:00:00,0,2
08-Mar-2020 23:01:18,22.22,00:10:00,00:00:00,0,2
08-Mar-2020 23:11:18,22.21,00:10:00,00:00:00,0,2
08-Mar-2020 23:21:18,22.19,00:10:00,00:00:00,0,2
08-Mar-2020 23:31:18,22.17,00:10:00,00:00:00,0,2
08-Mar-2020 23:41:18,22.17,00:10:00,00:00:00,0,2
08-Mar-2020 23:51:18,22.17,00:10:00,00:00:00,0,2
09-Mar-2020 00:01:18,22.15,00:10:00,00:00:00,0,2
09-Mar-2020 00:11:18,22.14,00:10:00,00:00:00,0,2
09-Mar-2020 00:21:18,22.12,00:10:00,00:00:00,0,2
09-Mar-2020 00:31:18,22.12,00:10:00,00:00:00,0,2
09-Mar-2020 00:41:18,22.1,00:10:00,00:00:00,0,2
09-Mar-2020 00:51:18,22.08,00:10:00,00:00:00,0,2
09-Mar-2020 01:01:18,22.08,00:10:00,00:00:00,0,2
09-Mar-2020 01:11:18,22.08,00:10:00,00:00:00,0,2
09-Mar-2020 01:21:18,22.1,00:10:00,00:00:00,0,2
09-Mar-2020 01:31:18,22.07,00:10:00,00:00:00,0,2
09-Mar-2020 01:41:18,22.05,00:10:00,00:00:00,0,2
09-Mar-2020 01:51:18,22.05,00:10:00,00:00:00,0,2
09-Mar-2020 02:01:18,22.04,00:10:00,00:00:00,0,2
09-Mar-2020 02:11:18,22.03,00:10:00,00:00:00,0,2
09-Mar-2020 02:21:18,22.01,00:10:00,00:00:00,0,2
09-Mar-2020 02:31:18,22.03,00:10:00,00:00:00,0,2
09-Mar-2020 02:41:18,22,00:10:00,00:00:00,0,2
09-Mar-2020 02:51:18,22.01,00:10:00,00:00:00,0,2
09-Mar-2020 03:01:18,22.01,00:10:00,00:00:00,0,2
09-Mar-2020 03:11:18,21.98,00:10:00,00:00:00,0,2
09-Mar-2020 03:21:18,21.98,00:10:00,00:00:00,0,2
09-Mar-2020 03:31:18,22,00:10:00,00:00:00,0,2
09-Mar-2020 03:41:18,22,00:10:00,00:00:00,0,2
09-Mar-2020 03:51:18,21.98,00:10:00,00:00:00,0,2
09-Mar-2020 04:01:18,21.98,00:10:00,00:00:00,0,2
09-Mar-2020 04:11:18,21.98,00:10:00,00:00:00,0,2
09-Mar-2020 04:21:18,21.98,00:10:00,00:00:00,0,2
09-Mar-2020 04:31:18,21.98,00:10:00,00:00:00,0,2
09-Mar-2020 04:41:18,21.97,00:10:00,00:00:00,0,2
09-Mar-2020 04:51:18,22.03,00:10:00,00:00:00,0,2
09-Mar-2020 05:01:18,22,00:10:00,00:00:00,0,2
09-Mar-2020 05:11:18,21.98,00:10:00,00:00:00,0,2
09-Mar-2020 05:21:18,22.03,00:10:00,00:00:00,0,2
09-Mar-2020 05:31:18,21.94,00:10:00,00:00:00,0,2
09-Mar-2020 05:41:18,21.97,00:10:00,00:00:00,0,2
09-Mar-2020 05:51:18,22,00:10:00,00:00:00,0,2
09-Mar-2020 06:01:18,22.01,00:10:00,00:00:00,0,2
09-Mar-2020 06:11:18,22.04,00:10:00,00:00:00,0,2
09-Mar-2020 06:21:18,22.24,00:10:00,00:00:00,0,2
09-Mar-2020 06:31:18,22.51,00:10:00,00:00:00,0,2
09-Mar-2020 06:41:18,22.65,00:10:00,00:00:00,0,2
09-Mar-2020 06:51:18,22.89,00:10:00,00:00:00,0,2
09-Mar-2020 07:01:18,22.45,00:10:00,00:00:00,0,2
09-Mar-2020 07:11:18,20.57,00:10:00,00:00:00,0,2
09-Mar-2020 07:21:18,19.53,00:10:00,00:00:00,0,2
09-Mar-2020 07:31:18,18.78,00:10:00,00:00:00,0,2
09-Mar-2020 07:41:18,18.31,00:10:00,00:00:00,0,2
09-Mar-2020 07:51:18,17.86,00:10:00,00:00:00,0,2
09-Mar-2020 08:01:18,18.53,00:10:00,00:00:00,0,2
09-Mar-2020 08:11:18,19.07,00:10:00,00:00:00,0,2
09-Mar-2020 08:21:18,19.46,00:10:00,00:00:00,0,2
09-Mar-2020 08:31:18,19.71,00:10:00,00:00:00,0,2
09-Mar-2020 08:41:18,19.92,00:10:00,00:00:00,0,2
09-Mar-2020 08:51:18,20.08,00:10:00,00:00:00,0,2
09-Mar-2020 09:01:18,20.28,00:10:00,00:00:00,0,2
09-Mar-2020 09:11:18,20.44,00:10:00,00:00:00,0,2
09-Mar-2020 09:21:18,20.59,00:10:00,00:00:00,0,2
09-Mar-2020 09:31:18,20.71,00:10:00,00:00:00,0,2
09-Mar-2020 09:41:18,20.86,00:10:00,00:00:00,0,2
09-Mar-2020 09:51:18,20.94,00:10:00,00:00:00,0,2
09-Mar-2020 10:01:18,21.05,00:10:00,00:00:00,0,2
09-Mar-2020 10:11:18,21.16,00:10:00,00:00:00,0,2
09-Mar-2020 10:21:18,21.25,00:10:00,00:00:00,0,2
09-Mar-2020 10:31:18,21.29,00:10:00,00:00:00,0,2
09-Mar-2020 10:41:18,21.38,00:10:00,00:00:00,0,2
09-Mar-2020 10:51:18,21.46,00:10:00,00:00:00,0,2
09-Mar-2020 11:01:18,21.53,00:10:00,00:00:00,0,2
09-Mar-2020 11:11:18,21.57,00:10:00,00:00:00,0,2
09-Mar-2020 11:21:18,21.63,00:10:00,00:00:00,0,2
09-Mar-2020 11:31:18,21.67,00:10:00,00:00:00,0,2
09-Mar-2020 11:41:18,21.85,00:10:00,00:00:00,0,2
09-Mar-2020 11:51:18,22.11,00:10:00,00:00:00,0,2
09-Mar-2020 12:01:18,22.24,00:10:00,00:00:00,0,2
09-Mar-2020 12:11:18,22.32,00:10:00,00:00:00,0,2
09-Mar-2020 12:21:18,22.43,00:10:00,00:00:00,0,2
09-Mar-2020 12:31:18,22.51,00:10:00,00:00:00,0,2
09-Mar-2020 12:41:18,22.58,00:10:00,00:00:00,0,2
09-Mar-2020 12:51:18,22.63,00:10:00,00:00:00,0,2
09-Mar-2020 13:01:18,22.7,00:10:00,00:00:00,0,2
09-Mar-2020 13:11:18,22.73,00:10:00,00:00:00,0,2
09-Mar-2020 13:21:18,22.77,00:10:00,00:00:00,0,2
09-Mar-2020 13:31:18,22.79,00:10:00,00:00:00,0,2
09-Mar-2020 13:41:18,22.84,00:10:00,00:00:00,0,2
09-Mar-2020 13:51:18,22.91,00:10:00,00:00:00,0,2
09-Mar-2020 14:01:18,22.93,00:10:00,00:00:00,0,2
09-Mar-2020 14:11:18,22.97,00:10:00,00:00:00,0,2
09-Mar-2020 14:21:18,23,00:10:00,00:00:00,0,2
09-Mar-2020 14:31:18,23.02,00:10:00,00:00:00,0,2
09-Mar-2020 14:41:18,23.05,00:10:00,00:00:00,0,2
09-Mar-2020 14:51:18,23.05,00:10:00,00:00:00,0,2
09-Mar-2020 15:01:18,23.08,00:10:00,00:00:00,0,2
09-Mar-2020 15:11:18,23.11,00:10:00,00:00:00,0,2
09-Mar-2020 15:21:18,23.14,00:10:00,00:00:00,0,2
09-Mar-2020 15:31:18,23.13,00:10:00,00:00:00,0,2
09-Mar-2020 15:41:18,23.17,00:10:00,00:00:00,0,2
09-Mar-2020 15:51:18,23.17,00:10:00,00:00:00,0,2
09-Mar-2020 16:01:18,23.18,00:10:00,00:00:00,0,2
09-Mar-2020 16:11:18,23.17,00:10:00,00:00:00,0,2
09-Mar-2020 16:21:18,23.2,00:10:00,00:00:00,0,2
09-Mar-2020 16:31:18,23.2,00:10:00,00:00:00,0,2
09-Mar-2020 16:41:18,23.2,00:10:00,00:00:00,0,2
09-Mar-2020 16:51:18,23.21,00:10:00,00:00:00,0,2
09-Mar-2020 17:01:18,23.24,00:10:00,00:00:00,0,2
09-Mar-2020 17:11:18,23.24,00:10:00,00:00:00,0,2
09-Mar-2020 17:21:18,23.26,00:10:00,00:00:00,0,2
09-Mar-2020 17:31:18,23.31,00:10:00,00:00:00,0,2
09-Mar-2020 17:41:18,23.29,00:10:00,00:00:00,0,2
09-Mar-2020 17:51:18,23.28,00:10:00,00:00:00,0,2
09-Mar-2020 18:01:18,23.28,00:10:00,00:00:00,0,2
09-Mar-2020 18:11:18,23.31,00:10:00,00:00:00,0,2
09-Mar-2020 18:21:18,23.32,00:10:00,00:00:00,0,2
09-Mar-2020 18:31:18,23.32,00:10:00,00:00:00,0,2
09-Mar-2020 18:41:18,23.31,00:10:00,00:00:00,0,2
09-Mar-2020 18:51:18,23.32,00:10:00,00:00:00,0,2
09-Mar-2020 19:01:18,23.31,00:10:00,00:00:00,0,2
09-Mar-2020 19:11:18,23.34,00:10:00,00:00:00,0,2
09-Mar-2020 19:21:18,23.35,00:10:00,00:00:00,0,2
09-Mar-2020 19:31:18,23.34,00:10:00,00:00:00,0,2
09-Mar-2020 19:41:18,23.36,00:10:00,00:00:00,0,2
09-Mar-2020 19:51:18,23.38,00:10:00,00:00:00,0,2
09-Mar-2020 20:01:18,23.42,00:10:00,00:00:00,0,2
09-Mar-2020 20:11:18,23.38,00:10:00,00:00:00,0,2
09-Mar-2020 20:21:18,23.41,00:10:00,00:00:00,0,2
09-Mar-2020 20:31:18,23.41,00:10:00,00:00:00,0,2
09-Mar-2020 20:41:18,23.41,00:10:00,00:00:00,0,2
09-Mar-2020 20:51:18,23.41,00:10:00,00:00:00,0,2
09-Mar-2020 21:01:18,23.41,00:10:00,00:00:00,0,2
09-Mar-2020 21:11:18,23.42,00:10:00,00:00:00,0,2
09-Mar-2020 21:21:18,23.44,00:10:00,00:00:00,0,2
09-Mar-2020 21:31:18,23.42,00:10:00,00:00:00,0,2
09-Mar-2020 21:41:18,23.44,00:10:00,00:00:00,0,2
09-Mar-2020 21:51:18,23.45,00:10:00,00:00:00,0,2
09-Mar-2020 22:01:18,23.45,00:10:00,00:00:00,0,2
09-Mar-2020 22:11:18,23.44,00:10:00,00:00:00,0,2
09-Mar-2020 22:21:18,23.46,00:10:00,00:00:00,0,2
09-Mar-2020 22:31:18,23.45,00:10:00,00:00:00,0,2
09-Mar-2020 22:41:18,23.44,00:10:00,00:00:00,0,2
09-Mar-2020 22:51:18,23.45,00:10:00,00:00:00,0,2
09-Mar-2020 23:01:18,23.48,00:10:00,00:00:00,0,2
09-Mar-2020 23:11:18,23.44,00:10:00,00:00:00,0,2
09-Mar-2020 23:21:18,23.45,00:10:00,00:00:00,0,2
09-Mar-2020 23:31:18,23.45,00:10:00,00:00:00,0,2
09-Mar-2020 23:41:18,23.46,00:10:00,00:00:00,0,2
09-Mar-2020 23:51:18,23.39,00:10:00,00:00:00,0,2
10-Mar-2020 00:01:18,23.44,00:10:00,00:00:00,0,2
10-Mar-2020 00:11:18,23.41,00:10:00,00:00:00,0,2
10-Mar-2020 00:21:18,23.36,00:10:00,00:00:00,0,2
10-Mar-2020 00:31:18,23.34,00:10:00,00:00:00,0,2
10-Mar-2020 00:41:18,23.34,00:10:00,00:00:00,0,2
10-Mar-2020 00:51:18,23.32,00:10:00,00:00:00,0,2
10-Mar-2020 01:01:18,23.28,00:10:00,00:00:00,0,2
10-Mar-2020 01:11:18,23.28,00:10:00,00:00:00,0,2
10-Mar-2020 01:21:18,23.26,00:10:00,00:00:00,0,2
10-Mar-2020 01:31:18,23.22,00:10:00,00:00:00,0,2
10-Mar-2020 01:41:18,23.21,00:10:00,00:00:00,0,2
10-Mar-2020 01:51:18,23.2,00:10:00,00:00:00,0,2
10-Mar-2020 02:01:18,23.2,00:10:00,00:00:00,0,2
10-Mar-2020 02:11:18,23.15,00:10:00,00:00:00,0,2
10-Mar-2020 02:21:18,23.15,00:10:00,00:00:00,0,2
10-Mar-2020 02:31:18,23.13,00:10:00,00:00:00,0,2
10-Mar-2020 02:41:18,23,00:10:00,00:00:00,0,2
10-Mar-2020 02:51:18,23.05,00:10:00,00:00:00,0,2
10-Mar-2020 03:01:18,23.1,00:10:00,00:00:00,0,2
10-Mar-2020 03:11:18,23.11,00:10:00,00:00:00,0,2
10-Mar-2020 03:21:18,23.13,00:10:00,00:00:00,0,2
10-Mar-2020 03:31:18,23.13,00:10:00,00:00:00,0,2
10-Mar-2020 03:41:18,23.15,00:10:00,00:00:00,0,2
10-Mar-2020 03:51:18,23.18,00:10:00,00:00:00,0,2
10-Mar-2020 04:01:18,23.17,00:10:00,00:00:00,0,2
10-Mar-2020 04:11:18,23.18,00:10:00,00:00:00,0,2
10-Mar-2020 04:21:18,23.2,00:10:00,00:00:00,0,2
10-Mar-2020 04:31:18,23.18,00:10:00,00:00:00,0,2
10-Mar-2020 04:41:18,23.18,00:10:00,00:00:00,0,2
10-Mar-2020 04:51:18,23.2,00:10:00,00:00:00,0,2
10-Mar-2020 05:01:18,23.22,00:10:00,00:00:00,0,2
10-Mar-2020 05:11:18,23.2,00:10:00,00:00:00,0,2
10-Mar-2020 05:21:18,23.18,00:10:00,00:00:00,0,2
10-Mar-2020 05:31:18,23.18,00:10:00,00:00:00,0,2
10-Mar-2020 05:41:18,23.2,00:10:00,00:00:00,0,2
10-Mar-2020 05:51:18,23.21,00:10:00,00:00:00,0,2
10-Mar-2020 06:01:18,23.22,00:10:00,00:00:00,0,2
10-Mar-2020 06:11:18,23.24,00:10:00,00:00:00,0,2
10-Mar-2020 06:21:18,22.84,00:10:00,00:00:00,0,2
10-Mar-2020 06:31:18,22.6,00:10:00,00:00:00,0,2
10-Mar-2020 06:41:18,22.47,00:10:00,00:00:00,0,2
10-Mar-2020 06:51:18,22.45,00:10:00,00:00:00,0,2
10-Mar-2020 07:01:18,22.45,00:10:00,00:00:00,0,2
10-Mar-2020 07:11:18,22.45,00:10:00,00:00:00,0,2
10-Mar-2020 07:21:18,22.53,00:10:00,00:00:00,0,2
10-Mar-2020 07:31:18,22.59,00:10:00,00:00:00,0,2
10-Mar-2020 07:41:18,22.72,00:10:00,00:00:00,0,2
10-Mar-2020 07:51:18,22.81,00:10:00,00:00:00,0,2
10-Mar-2020 08:01:18,22.91,00:10:00,00:00:00,0,2
10-Mar-2020 08:11:18,22.97,00:10:00,00:00:00,0,2
10-Mar-2020 08:21:18,23.02,00:10:00,00:00:00,0,2
10-Mar-2020 08:31:18,23.11,00:10:00,00:00:00,0,2
10-Mar-2020 08:41:18,23.15,00:10:00,00:00:00,0,2
10-Mar-2020 08:51:18,23.21,00:10:00,00:00:00,0,2
10-Mar-2020 09:01:18,23.26,00:10:00,00:00:00,0,2
10-Mar-2020 09:11:18,23.31,00:10:00,00:00:00,0,2
10-Mar-2020 09:21:18,23.31,00:10:00,00:00:00,0,2
10-Mar-2020 09:31:18,23.42,00:10:00,00:00:00,0,2
10-Mar-2020 09:41:18,23.49,00:10:00,00:00:00,0,2
10-Mar-2020 09:51:18,23.52,00:10:00,00:00:00,0,2
10-Mar-2020 10:01:18,23.45,00:10:00,00:00:00,0,2
10-Mar-2020 10:11:18,23.48,00:10:00,00:00:00,0,2
10-Mar-2020 10:21:18,23.56,00:10:00,00:00:00,0,2
10-Mar-2020 10:31:18,23.62,00:10:00,00:00:00,0,2
10-Mar-2020 10:41:18,23.69,00:10:00,00:00:00,0,2
10-Mar-2020 10:51:18,23.73,00:10:00,00:00:00,0,2
10-Mar-2020 11:01:18,23.8,00:10:00,00:00:00,0,2
10-Mar-2020 11:11:18,23.84,00:10:00,00:00:00,0,2
10-Mar-2020 11:21:18,23.93,00:10:00,00:00:00,0,2
10-Mar-2020 11:31:18,23.98,00:10:00,00:00:00,0,2
10-Mar-2020 11:41:18,24.01,00:10:00,00:00:00,0,2
10-Mar-2020 11:51:18,24.03,00:10:00,00:00:00,0,2
10-Mar-2020 12:01:18,24.04,00:10:00,00:00:00,0,2
10-Mar-2020 12:11:18,24.06,00:10:00,00:00:00,0,2
10-Mar-2020 12:21:18,24.06,00:10:00,00:00:00,0,2
10-Mar-2020 12:31:18,24,00:10:00,00:00:00,0,2
10-Mar-2020 12:41:18,24,00:10:00,00:00:00,0,2
10-Mar-2020 12:51:18,24.03,00:10:00,00:00:00,0,2
10-Mar-2020 13:01:18,24.04,00:10:00,00:00:00,0,2
10-Mar-2020 13:11:18,24.06,00:10:00,00:00:00,0,2
10-Mar-2020 13:21:18,24.08,00:10:00,00:00:00,0,2
10-Mar-2020 13:31:18,24.1,00:10:00,00:00:00,0,2
10-Mar-2020 13:41:18,24.08,00:10:00,00:00:00,0,2
10-Mar-2020 13:51:18,24.12,00:10:00,00:00:00,0,2
10-Mar-2020 14:01:18,23.83,00:10:00,00:00:00,0,2
10-Mar-2020 14:11:18,23.67,00:10:00,00:00:00,0,2
10-Mar-2020 14:21:18,23.77,00:10:00,00:00:00,0,2
10-Mar-2020 14:31:18,23.84,00:10:00,00:00:00,0,2
10-Mar-2020 14:41:18,23.86,00:10:00,00:00:00,0,2
10-Mar-2020 14:51:18,23.87,00:10:00,00:00:00,0,2
10-Mar-2020 15:01:18,23.81,00:10:00,00:00:00,0,2
10-Mar-2020 15:11:18,23.81,00:10:00,00:00:00,0,2
10-Mar-2020 15:21:18,23.79,00:10:00,00:00:00,0,2
10-Mar-2020 15:31:18,23.83,00:10:00,00:00:00,0,2
10-Mar-2020 15:41:18,23.83,00:10:00,00:00:00,0,2
